VBA Project,GUID,Friendly name
TOC,99136fb4-4ee9-55e8-3c3b-bf03b95188d1,plotarea-insidewidth-property-powerpoint
TOC,4dae4fc8-146f-9c20-f329-636b64b7acb5,plotarea-left-property-powerpoint
TOC,fd68d9e5-6340-b5cc-b038-1d228b3fea1a,plotarea-name-property-powerpoint
TOC,e0c10047-6fe6-1610-cb49-baf29a6ecfba,plotarea-parent-property-powerpoint
TOC,91a145b4-928c-5ec2-d50c-8e860458e2bd,plotarea-position-property-powerpoint
TOC,3f3d60e4-d76a-f39c-a562-7b1212f5e966,plotarea-top-property-powerpoint
TOC,88812b0d-b65c-1052-8bf4-a5683c6f53ef,plotarea-width-property-powerpoint
TOC,a129bddc-ed5d-ab14-cdeb-e4f73e08e7a1,concepts-powerpoint-vba-reference
TOC,e88ff046-aa81-4820-b37f-85586afa7f4b,how-do-i-powerpoint-vba-reference
TOC,00acd64a-5896-0459-39af-98df2849849e,object-model-powerpoint-vba-reference
TOC,381c4106-933b-b66f-adf7-efda62d29027,ruler-application-property-powerpoint
TOC,6e7e9b92-a563-d099-978c-7d8f105a7440,ruler-levels-property-powerpoint
TOC,2b3e5ae2-f303-53c8-5e5d-4d702f6127d1,ruler-parent-property-powerpoint
TOC,11cc74dc-8efe-3327-87a1-0880e925040d,ruler-tabstops-property-powerpoint
TOC,a1eda81e-61b3-0bcb-99b8-00e5fbd76f1f,set-control-properties
TOC,1c176634-3f75-84de-9d30-14ba53da3d00,create-custom-dialog-boxes
TOC,d81e1323-aa12-fa1a-aa75-3cc21d06c75f,return-objects-from-collections
TOC,c33a5c5a-b83d-3079-dc00-57b423697ea4,use-activex-controls-on-slides
TOC,1c962e26-8a16-0d88-92bc-58462b31fca9,work-with-tables
TOC,3ffaaaea-6406-262b-2bc7-788699175266,work-with-shapes-drawing-objects
TOC,d73b960d-bf78-1917-fc54-7b9b7cc7ca10,initialize-control-properties
TOC,b657ab62-67fa-4eeb-736c-86e31a026c73,use-events-with-the-application-object
TOC,ba2ff883-f3f1-77f2-8f6d-8fab04d676e8,add-controls-to-documents
TOC,5f7037a5-9abf-1074-e8a6-98967f2516d0,use-activex-controls-on-documents
TOC,a885309e-4525-c866-114f-994b56bf0488,use-control-values-while-code-is-running
TOC,1ada0ef7-c238-32d6-3733-a006524fa618,create-userforms
TOC,bf39448d-5095-63dd-9b22-bbc3aa1391e1,add-controls-to-userforms
TOC,435990be-0ce5-8a7b-4e5e-c4a5e7396524,control-one-microsoft-office-application-from-another
TOC,13301fb3-b22e-19d9-b181-ee006e05dd90,work-with-panes-and-views
TOC,25e27f90-d0d0-9d9c-fdf6-fc07c17c5da6,display-custom-dialog-boxes
TOC,0271f8b3-1cde-a729-3605-ea88a77abff1,extracolors-application-property-powerpoint
TOC,a3e5efcd-498f-3c29-2577-25cdc7206a7b,extracolors-count-property-powerpoint
TOC,8b9bb359-331a-8aed-9597-9fb2e71df24e,extracolors-parent-property-powerpoint
TOC,0f4bcac0-fbcf-a6a9-18c2-b4b4fb231cf9,extracolors-add-method-powerpoint
TOC,27c0b8a7-06aa-539a-b4c5-fc63a7ac04d4,extracolors-clear-method-powerpoint
TOC,213ced3f-fb6a-4447-e73f-1eeeb9f3cebb,extracolors-item-method-powerpoint
TOC,088c5cc1-a98f-d9b0-cf2e-1e8f515bfa17,datatable-application-property-powerpoint
TOC,314a8830-7227-511d-66c2-3e6cce88f0a0,datatable-border-property-powerpoint
TOC,33049059-855a-a45d-2f36-db42b1c3dd24,datatable-creator-property-powerpoint
TOC,cb6f0d1c-284d-9dca-f7f0-aefc7594bfbe,datatable-font-property-powerpoint
TOC,87803c91-4f31-28dc-042a-920a6806d2c1,datatable-format-property-powerpoint
TOC,6fb381e0-f990-656d-89e7-cb2f43a84ece,datatable-hasborderhorizontal-property-powerpoint
TOC,16d6da74-b2a3-814c-e6d5-5686f8a36935,datatable-hasborderoutline-property-powerpoint
TOC,943d7af7-e1fe-e7fe-408b-154fa2ad3705,datatable-hasbordervertical-property-powerpoint
TOC,5dc721d0-9a9c-0601-6976-970f9114d4f9,datatable-parent-property-powerpoint
TOC,031af40c-a11f-1bfa-cf2e-cfa919300a60,datatable-showlegendkey-property-powerpoint
TOC,9080007e-8851-d056-77ca-288aba14c92d,datatable-delete-method-powerpoint
TOC,3da45759-8a00-a1f3-787b-f78b1822c683,datatable-select-method-powerpoint
TOC,2f46c942-1438-21a2-2aeb-1ed0fb0932d3,mediabookmark-index-property-powerpoint
TOC,af324f2b-5337-6933-5152-ec6f36ec470a,mediabookmark-name-property-powerpoint
TOC,00049167-6b96-f62f-2344-d4189e4c77de,mediabookmark-position-property-powerpoint
TOC,d5077d2b-99de-6d02-2775-7f8788520982,mediabookmark-delete-method-powerpoint
TOC,4183d3f5-8f45-11e0-3895-860951decab9,coloreffect-application-property-powerpoint
TOC,f0b841f0-694b-7cf0-fe71-1e54d840c099,coloreffect-by-property-powerpoint
TOC,177d8282-e374-3601-f0ab-63c9e48f5415,coloreffect-from-property-powerpoint
TOC,9268ba5b-e07b-8919-dcdd-cba134cf4173,coloreffect-parent-property-powerpoint
TOC,c5a3a2bd-c33a-13ed-b2fd-e9ebb1f446e1,coloreffect-to-property-powerpoint
TOC,7e9a68f0-490e-6bc3-1d5e-d86277dd63c4,animationpoints-application-property-powerpoint
TOC,41d338d8-e45c-347c-d4a4-5695098e98ac,animationpoints-count-property-powerpoint
TOC,e415c59f-a731-c46a-4563-987ac8b733b0,animationpoints-parent-property-powerpoint
TOC,cf41b527-91cc-81ac-ebb8-8fdf40bee5df,animationpoints-smooth-property-powerpoint
TOC,faa75675-aac2-af60-b3a3-a142181ef10b,animationpoints-add-method-powerpoint
TOC,dc322b2e-a557-2277-ba89-1dec0b5dd9d8,animationpoints-item-method-powerpoint
TOC,b52705a4-29dc-c676-5988-86c30c2fdad4,tablebackground-fill-property-powerpoint
TOC,2a7a6adb-8fec-fc26-6f57-afc631325404,tablebackground-picture-property-powerpoint
TOC,5cd83cc0-54c1-1b95-658e-78a4659c5a43,tablebackground-reflection-property-powerpoint
TOC,9512d3d7-b029-d66c-2861-ba6c4d00e9e9,tablebackground-shadow-property-powerpoint
TOC,cbb8f77f-c5c2-4573-abbe-ddca9bdbdf13,tabstops-add-method-powerpoint
TOC,41ab59a1-49bf-ac44-928f-9a56cf062bf9,tabstops-item-method-powerpoint
TOC,00245a30-0468-4c6e-aa0a-28c1c6aa2b2b,tabstops-application-property-powerpoint
TOC,e6dcd68c-d811-e8e8-b17d-bc05d866d018,tabstops-count-property-powerpoint
TOC,f404f50d-ae85-3310-a478-6800d39fb582,tabstops-defaultspacing-property-powerpoint
TOC,5697b2b3-e2ad-343a-b52d-ab3b0bfd7ada,tabstops-parent-property-powerpoint
TOC,45781e55-cec4-39a1-02df-e6cff65cde51,textstylelevel-application-property-powerpoint
TOC,9fb1ff74-9509-72e1-d887-c727f94fa592,textstylelevel-font-property-powerpoint
TOC,bc49660b-7834-0c6c-230f-0d9d31543c71,textstylelevel-paragraphformat-property-powerpoint
TOC,a5ad1661-89bc-8d47-b543-4b043d9bce8f,textstylelevel-parent-property-powerpoint
TOC,8cb574da-688e-5409-e638-41c7bb505558,groupshapes-item-method-powerpoint
TOC,d7273a15-71f2-2e50-a481-055e8cc39e1f,groupshapes-range-method-powerpoint
TOC,66ec102a-4c7d-aa61-6b05-8950f429468c,groupshapes-application-property-powerpoint
TOC,1535f42d-43de-a9e2-0972-a1bb34b5578f,groupshapes-count-property-powerpoint
TOC,89ba86e8-37fe-b30f-7dd6-a8dd8bf7b3b0,groupshapes-creator-property-powerpoint
TOC,cab159ab-3694-2b80-72f2-444c83c5664c,groupshapes-parent-property-powerpoint
TOC,07bb2801-4249-3132-4801-21fee153fd88,shapenode-application-property-powerpoint
TOC,25e04e52-3a5b-c2ff-a4ef-db3df3d385db,shapenode-creator-property-powerpoint
TOC,6d7f285c-06a2-a9e6-dc3c-bddb1146640f,shapenode-editingtype-property-powerpoint
TOC,7dcbab00-c7e7-eabc-ed29-e2a101f92250,shapenode-parent-property-powerpoint
TOC,1ba61c2f-708d-d2a5-aac0-68f566f19337,shapenode-points-property-powerpoint
TOC,5135d7a7-3ed7-6abd-b072-7456a59aa707,shapenode-segmenttype-property-powerpoint
TOC,d13374e6-ff65-4cca-fe49-5abb6a4b9a77,chartborder-application-property-powerpoint
TOC,f1aa6b63-4327-977d-38e6-f218d0b9c0d8,chartborder-color-property-powerpoint
TOC,c6601494-e82d-f67f-3cd9-bb7fa9c8ab3f,chartborder-colorindex-property-powerpoint
TOC,f907a1c1-7f72-050e-c426-e739205b84a0,chartborder-creator-property-powerpoint
TOC,97ec4f20-72a4-b0a9-d875-c0ae0c492b1e,chartborder-linestyle-property-powerpoint
TOC,64dac45e-210b-d9c3-5b8e-68cf41950b5a,chartborder-parent-property-powerpoint
TOC,71750026-1df0-1a1b-bb43-b0c6891d66be,chartborder-weight-property-powerpoint
TOC,cd827f9c-5695-0b9d-9404-bbed1aba8322,chartgroups-application-property-powerpoint
TOC,184188d8-37b8-d057-5378-a1d649d528da,chartgroups-count-property-powerpoint
TOC,6c3f50b0-9877-220a-26cc-3fb94765535a,chartgroups-creator-property-powerpoint
TOC,4dcddb95-7af2-bc28-0dbc-affb4464ced9,chartgroups-parent-property-powerpoint
TOC,0b04a471-d726-f400-062c-8d4a7dc9c752,chartgroups-item-method-powerpoint
TOC,b1ef696f-e3b3-7a84-9541-5f89f13bc733,filtereffect-application-property-powerpoint
TOC,24b358a4-beb8-c33f-75b2-e6e6a5a49041,filtereffect-parent-property-powerpoint
TOC,01aaa4e5-e433-3e19-3f78-d266a1bf2890,filtereffect-reveal-property-powerpoint
TOC,1c244c97-9d50-93eb-7abc-5082aafcfb3e,filtereffect-subtype-property-powerpoint
TOC,c1c96a3e-8755-dd68-a45b-b046de000225,filtereffect-type-property-powerpoint
TOC,87be86f1-e5c6-4698-9262-139f7c3e5b44,textrange2-application-property-powerpoint
TOC,0a31b143-3bb6-496e-ae50-acde90472742,textrange2-boundheight-property-powerpoint
TOC,b7adce04-116c-4487-94e7-f895ce7bfc4e,textrange2-boundleft-property-powerpoint
TOC,eefcac8c-4c48-46e5-baa4-18adf62b3abd,textrange2-boundtop-property-powerpoint
TOC,95d4ef10-0f3e-47d8-bfe4-daf8779c74c9,textrange2-boundwidth-property-powerpoint
TOC,5a7f47ac-8d22-42f3-af2f-0a381315ce07,textrange2-characters-property-powerpoint
TOC,2207527a-18c7-461c-9b8b-98e958395f1c,textrange2-count-property-powerpoint
TOC,fe646c57-3620-462d-b91f-93eb90a49b30,textrange2-creator-property-powerpoint
TOC,3d47ff57-6622-4eaa-b8ff-b395e9757096,textrange2-font-property-powerpoint
TOC,792278d7-b412-491f-b4a7-cb4b9a8ef3ba,textrange2-languageid-property-powerpoint
TOC,a9e3fa70-7bca-460d-8d5d-26f844b47d9b,textrange2-length-property-powerpoint
TOC,09b52bda-e1ab-4cf2-bf38-25a156bf4c2e,textrange2-lines-property-powerpoint
TOC,77e13bb5-e1c2-4438-a9eb-a475fd5f372c,textrange2-mathzones-property-powerpoint
TOC,a7f3f37e-75a2-45a9-bf97-85f8e560192c,textrange2-paragraphformat-property-powerpoint
TOC,0f43072e-8f46-4094-b67a-3388b2138c14,textrange2-paragraphs-property-powerpoint
TOC,0eaca5f5-de68-4d9b-96a3-0323dff39a4b,textrange2-parent-property-powerpoint
TOC,1799ac12-3ebb-4790-a433-9b1f27ecdb38,textrange2-runs-property-powerpoint
TOC,99dd9dd8-7d2b-4189-897e-1728f6ded6b4,textrange2-sentences-property-powerpoint
TOC,73a7f953-35c5-45d6-9ef6-65a106c240b2,textrange2-start-property-powerpoint
TOC,22491b55-a639-45b8-a40b-0d72fab610cd,textrange2-text-property-powerpoint
TOC,40f37363-0d43-4c59-8d9e-f35d06762204,textrange2-words-property-powerpoint
TOC,07894fbc-2d3b-42b5-a240-8cdcce661562,textrange2-addperiods-method-powerpoint
TOC,d8a3ae13-c328-4eaa-a548-520de13e5e5d,textrange2-changecase-method-powerpoint
TOC,dc4538cc-d5b7-4216-907b-2bfb5cf64f5b,textrange2-copy-method-powerpoint
TOC,65095843-c03d-4860-be7d-e50fc0e4366d,textrange2-cut-method-powerpoint
TOC,37f837af-da31-4a4f-b46e-07abfd2ddc30,textrange2-delete-method-powerpoint
TOC,6d7d1ef8-8a61-4fbd-b157-22f64e6f8a6f,textrange2-find-method-powerpoint
TOC,b765d1c3-cfe4-4163-b656-61dec74f1027,textrange2-insertafter-method-powerpoint
TOC,4b74a364-52e7-4b43-b375-5a2771289fb7,textrange2-insertbefore-method-powerpoint
TOC,42c07916-74e1-46c2-8cbc-5777c9fe1ae4,textrange2-insertchartfield-method-powerpoint
TOC,cfec2f5d-fcd8-4a49-bf1e-5c86a0570ff7,textrange2-insertsymbol-method-powerpoint
TOC,6454ca4a-b12d-4deb-9a4b-62d3331541bd,textrange2-item-method-powerpoint
TOC,ea730d42-49f7-4312-a378-1ea3e2a0f082,textrange2-ltrrun-method-powerpoint
TOC,92fee603-b0e3-4b8b-964d-6e2a02bcc4c5,textrange2-paste-method-powerpoint
TOC,05855fac-1123-44dd-b021-553216485db6,textrange2-pastespecial-method-powerpoint
TOC,8734cf36-1a15-4288-b027-dc738cc7a422,textrange2-removeperiods-method-powerpoint
TOC,2c62469a-6e94-42cb-9329-c054688661fd,textrange2-replace-method-powerpoint
TOC,8cb245a9-88e4-4261-8c68-bdd478a6d29f,textrange2-rotatedbounds-method-powerpoint
TOC,6ec60d1f-a68a-4440-8bd4-b03ade806923,textrange2-rtlrun-method-powerpoint
TOC,7c46efea-8015-45f7-9b23-ad872fbe3198,textrange2-select-method-powerpoint
TOC,c96d3201-6f8c-437d-8df6-b12281c589bd,textrange2-trimtext-method-powerpoint
TOC,3e1a7b53-e398-e814-56ed-9df19bb26a0d,timing-accelerate-property-powerpoint
TOC,887bbfbd-c9fd-bc10-03ec-ddcd7dd52656,timing-application-property-powerpoint
TOC,82137189-a7f0-bacc-0550-41c9b5ff9ded,timing-autoreverse-property-powerpoint
TOC,79693e7a-424a-0f7f-feb4-2be2dc0b11ec,timing-bounceend-property-powerpoint
TOC,18754855-fafa-e1c3-75d5-751a66a86a58,timing-bounceendintensity-property-powerpoint
TOC,3bf6fc1b-8f14-ef9a-cf70-69a93729f5bf,timing-decelerate-property-powerpoint
TOC,de54ba93-0469-71c2-c8b5-2f7dd64012c4,timing-duration-property-powerpoint
TOC,1ed32406-537a-bc54-12b2-28b0da2dc785,timing-parent-property-powerpoint
TOC,71d31607-6006-f2c0-cfa3-3711791331bc,timing-repeatcount-property-powerpoint
TOC,8c69f0a7-224a-db67-2a94-0237f55f184e,timing-repeatduration-property-powerpoint
TOC,0dd82d15-aa92-1de9-6406-957710c26fb6,timing-restart-property-powerpoint
TOC,2055f5aa-10d4-45a7-f25d-afaa924f0937,timing-rewindatend-property-powerpoint
TOC,4d5d746b-ed5f-e708-287f-62e02684040c,timing-smoothend-property-powerpoint
TOC,7e2f3578-7367-748d-7e3c-cd4643a71e9d,timing-smoothstart-property-powerpoint
TOC,4dcd7907-47f6-211f-0d88-cfe20165e09f,timing-speed-property-powerpoint
TOC,d769b10e-f2a7-0871-3b98-a3afdf071ad9,timing-triggerbookmark-property-powerpoint
TOC,4d14ffb0-e966-4708-ba30-4a9a1fe34766,timing-triggerdelaytime-property-powerpoint
TOC,0b9431d2-0cea-d279-4aa7-24dd145e987e,timing-triggershape-property-powerpoint
TOC,a868c747-6088-df48-3c93-50f4ab24ae85,timing-triggertype-property-powerpoint
TOC,cc177e67-8664-7273-2339-7d9c01f65ba6,linkformat-breaklink-method-powerpoint
TOC,c1ce2e2f-53ca-9c64-4ce5-1e0d0bed6c54,linkformat-update-method-powerpoint
TOC,a0854949-7bbf-5af7-7c32-a2d67be468ec,linkformat-application-property-powerpoint
TOC,de142aa6-2414-61c3-62d1-1226a0f9209f,linkformat-autoupdate-property-powerpoint
TOC,49bc1179-6fc4-c11f-c0a2-e35d95704622,linkformat-parent-property-powerpoint
TOC,6a7fb694-609a-77c5-eabc-d95693a87299,linkformat-sourcefullname-property-powerpoint
TOC,9aaa5b4a-03f7-69e0-91be-082a28cdad99,fileconverter-application-property-powerpoint
TOC,9a5a2fea-0f09-9dfe-c75a-e8811d53c27f,fileconverter-canopen-property-powerpoint
TOC,64e1f21f-786e-8003-f99e-0dcb093af9d3,fileconverter-cansave-property-powerpoint
TOC,dd024749-07e0-477c-2bba-5c78f2f222a6,fileconverter-classname-property-powerpoint
TOC,063b834b-d436-ffce-9e8b-ed42d81a3ef3,fileconverter-creator-property-powerpoint
TOC,4003e78b-c931-94a4-e53a-3bedb9512a6a,fileconverter-extensions-property-powerpoint
TOC,50d92230-05a5-7dc1-115c-0e32ba0a76f3,fileconverter-formatname-property-powerpoint
TOC,76c02044-1297-2bc3-4d85-d738a8e6b77d,fileconverter-name-property-powerpoint
TOC,2b385c2e-03be-973d-df6f-a728e57fcd35,fileconverter-openformat-property-powerpoint
TOC,472e5bc4-56b2-19af-8f15-7cf52963f105,fileconverter-parent-property-powerpoint
TOC,0fbecfb6-6663-6737-9537-44cc83e038d5,fileconverter-path-property-powerpoint
TOC,74b8e4b9-9952-b211-9c6b-32652495f78e,fileconverter-saveformat-property-powerpoint
TOC,7ff8925b-7fbb-797a-f552-4bca72971957,protectedviewwindow-active-property-powerpoint
TOC,0cccf33c-a8af-bc08-f280-fa4f72a82703,protectedviewwindow-application-property-powerpoint
TOC,4cf88d8a-7bab-e3d9-828e-9c8dee3d7315,protectedviewwindow-caption-property-powerpoint
TOC,2d45902b-e054-ec75-9815-987a1689a6a7,protectedviewwindow-height-property-powerpoint
TOC,1434f29b-e0e0-0067-dad8-d3583630cc96,protectedviewwindow-left-property-powerpoint
TOC,63e44c9d-a3c7-50fb-ca11-3324014f0d3a,protectedviewwindow-parent-property-powerpoint
TOC,de766097-230c-6310-cdaa-2514cd5ca1b5,protectedviewwindow-presentation-property-powerpoint
TOC,601b8d1f-deec-57eb-9042-5d9b7b650cdb,protectedviewwindow-sourcename-property-powerpoint
TOC,4225d81b-d508-3dca-9173-f4a687016871,protectedviewwindow-sourcepath-property-powerpoint
TOC,45a634f7-8122-4679-a23b-c93497c15769,protectedviewwindow-top-property-powerpoint
TOC,3eb1449c-7213-39a7-01fc-3a4bf170217c,protectedviewwindow-width-property-powerpoint
TOC,b9956aca-4aae-d94a-5689-b0c66f17414f,protectedviewwindow-windowstate-property-powerpoint
TOC,3c036ed1-ed4c-20ec-1376-b9368f73b38c,protectedviewwindow-activate-method-powerpoint
TOC,ce66419b-7eed-ab7c-64ef-e396d9a3757d,protectedviewwindow-close-method-powerpoint
TOC,fd16714d-c581-a34c-aa51-7630217ed2df,protectedviewwindow-edit-method-powerpoint
TOC,e3a38f50-c988-3af3-a58f-4a51a94f1296,interior-application-property-powerpoint
TOC,18018ef9-40a3-6e02-065e-4747d1506df1,interior-color-property-powerpoint
TOC,2f166d9b-6167-45ac-4c0f-08b64f5c3496,interior-colorindex-property-powerpoint
TOC,fd81a1cd-30f9-63f6-a303-3fe3088991b9,interior-creator-property-powerpoint
TOC,3bba925e-449a-391d-e69c-c22956c160c6,interior-invertifnegative-property-powerpoint
TOC,485489f4-1729-f6e2-71f2-ad9f9f04cc58,interior-parent-property-powerpoint
TOC,f400b457-61ba-e923-debb-14abead41670,interior-pattern-property-powerpoint
TOC,eb8e0993-fe73-3ab5-3b89-e5a306b20149,interior-patterncolor-property-powerpoint
TOC,d7a42e0c-d3f4-85a1-009c-0b6d2385ee77,interior-patterncolorindex-property-powerpoint
TOC,cf51a669-e5b3-a49d-e8fa-f9a16ab9ab53,publishobjects-item-method-powerpoint
TOC,501a6b40-6281-6de0-8d84-89383b2807fa,publishobjects-application-property-powerpoint
TOC,ab216724-767b-4107-707d-29da3661a771,publishobjects-count-property-powerpoint
TOC,a0fe1b93-0ea8-4c08-d856-2ad1396b15c5,publishobjects-parent-property-powerpoint
TOC,769383e0-94b0-3baf-0211-e92987b139ce,playsettings-actionverb-property-powerpoint
TOC,740e7607-d3a0-b9f6-e13d-9ba3319ecceb,playsettings-application-property-powerpoint
TOC,04fb6933-b0ee-762a-f24b-662253647a16,playsettings-hidewhilenotplaying-property-powerpoint
TOC,b1c89b63-51cf-5ab3-4d98-2dd0a14f3d0e,playsettings-loopuntilstopped-property-powerpoint
TOC,88c43d67-7936-58b1-f5b2-22fea54de0bc,playsettings-parent-property-powerpoint
TOC,a27beaaa-9ed6-f7cf-8abe-9012d1337fa8,playsettings-pauseanimation-property-powerpoint
TOC,63a226b9-b0f2-b739-ced2-f4e57a91b5f5,playsettings-playonentry-property-powerpoint
TOC,27eb1101-9604-e33c-1d7e-c8db643be1f9,playsettings-rewindmovie-property-powerpoint
TOC,4c979acf-92b8-ebf6-16a3-ae9334dc4593,playsettings-stopafterslides-property-powerpoint
TOC,f3c8d11a-b30d-41a8-e9de-71ac0e45fa06,broadcast-application-property-powerpoint
TOC,40dcc32f-0c88-e1f1-b232-2dc5d27959cb,broadcast-attendeeurl-property-powerpoint
TOC,9ac880c8-e222-08d7-1bea-cd9218d4c7f7,broadcast-capabilities-property-powerpoint
TOC,2156c9db-a587-8aa3-513f-eb40d5b4c630,broadcast-isbroadcasting-property-powerpoint
TOC,526c1ce9-d101-0af6-f728-176fefb30b45,broadcast-parent-property-powerpoint
TOC,0e04142e-c104-4e68-d2c5-844dd1ddab3d,broadcast-presenterserviceurl-property-powerpoint
TOC,ec539934-2a0f-6de3-5e60-7b1af1e3239c,broadcast-sessionid-property-powerpoint
TOC,efcd8513-3503-08ac-b8e0-efdf715ee8ac,broadcast-state-property-powerpoint
TOC,c667cf7c-b4a2-19fc-ad1f-ed8a09c5f769,broadcast-addmeetingnotes-method-powerpoint
TOC,b4ccda97-aa08-77ff-3a2f-8600721a55b0,broadcast-end-method-powerpoint
TOC,e41b52e8-5c3f-c4c0-5864-92bd4c53558e,broadcast-pause-method-powerpoint
TOC,d141edba-f466-2d40-b177-3d3c416098ab,broadcast-resume-method-powerpoint
TOC,bd43dd94-8010-6e3d-ac9a-4406c6404e04,broadcast-start-method-powerpoint
TOC,1083d0da-b974-f573-3306-6a865578219b,paragraphformat-alignment-property-powerpoint
TOC,76be8546-409c-1762-a195-8d9c30d7a00b,paragraphformat-application-property-powerpoint
TOC,b59f680f-a5a9-f6bc-85d5-f14670269ae8,paragraphformat-baselinealignment-property-powerpoint
TOC,2b997a78-7791-6f08-00af-7143f94457c1,paragraphformat-bullet-property-powerpoint
TOC,ffc0cb13-b547-5a33-e661-8a2cc4237e88,paragraphformat-fareastlinebreakcontrol-property-powerpoint
TOC,e7e1f5b2-e0ed-9b5c-7c14-fcf4c134e3bb,paragraphformat-hangingpunctuation-property-powerpoint
TOC,fd206688-2217-303d-bb7e-fa3b00b0f188,paragraphformat-lineruleafter-property-powerpoint
TOC,2316216e-9f56-07e6-1b32-10b37a6fdc9d,paragraphformat-linerulebefore-property-powerpoint
TOC,0bf91b11-fe28-eec8-75f8-8fccbed19f5c,paragraphformat-linerulewithin-property-powerpoint
TOC,5b86ae1b-7889-0e98-43f9-7e947341edd4,paragraphformat-parent-property-powerpoint
TOC,8b5dcf96-c35f-5e0b-6bd2-efabce7ea16f,paragraphformat-spaceafter-property-powerpoint
TOC,be73b3fe-4490-df58-57fd-47c51767b985,paragraphformat-spacebefore-property-powerpoint
TOC,523fa767-e5af-0d7f-d16a-b11dd7d3799d,paragraphformat-spacewithin-property-powerpoint
TOC,42b8cd29-c467-07c9-c9c9-f644fdc824ae,paragraphformat-textdirection-property-powerpoint
TOC,d9ccb806-b6a0-0d4c-e272-1f15336142d1,paragraphformat-wordwrap-property-powerpoint
TOC,f8d2b629-76f9-be62-ea9f-a43427a211dd,scaleeffect-application-property-powerpoint
TOC,bbf43cf2-1a82-ec81-de1d-f37fbe9a9f8f,scaleeffect-byx-property-powerpoint
TOC,c77a59cb-dc68-120b-8750-3088ccb12d73,scaleeffect-byy-property-powerpoint
TOC,2533c987-5321-177f-946d-ee5be5122b16,scaleeffect-fromx-property-powerpoint
TOC,a63e5ec1-35c6-bb1e-58d2-57e2c7299f6e,scaleeffect-fromy-property-powerpoint
TOC,d95ae142-5fd5-114f-a200-6a7d23b0b2fd,scaleeffect-parent-property-powerpoint
TOC,12d225bb-2268-f644-8dfb-7d457ae79afa,scaleeffect-tox-property-powerpoint
TOC,987b5456-ea44-0fa8-3f2b-7bc0c9dccbe0,scaleeffect-toy-property-powerpoint
TOC,597592ba-6c26-7645-33b8-19ccb375a098,textrange-addperiods-method-powerpoint
TOC,a14edb26-7ec3-5fb5-7590-cd67a75c1f03,textrange-changecase-method-powerpoint
TOC,019c15d3-349d-ab10-7448-70bf81176150,textrange-characters-method-powerpoint
TOC,c8d1edf7-68ef-aaa4-e2db-717263df8dd3,textrange-copy-method-powerpoint
TOC,9be71668-1486-0466-f87b-47792d402102,textrange-cut-method-powerpoint
TOC,2baac89b-d7b1-2209-b17f-b65b71b5aed4,textrange-delete-method-powerpoint
TOC,24186821-3a0a-efd5-c35a-8b553e00f92b,textrange-find-method-powerpoint
TOC,2af4e134-c205-fbe6-a006-3fc1ca8d6a50,textrange-insertafter-method-powerpoint
TOC,fbadcecd-a31b-8c8d-3281-63d70286bcff,textrange-insertbefore-method-powerpoint
TOC,b1f6c2db-2524-f76e-eee2-8f177b08dcde,textrange-insertdatetime-method-powerpoint
TOC,07489db8-9db1-9721-845a-7895ad316aca,textrange-insertslidenumber-method-powerpoint
TOC,a424e011-1bfe-f690-cbc0-604f89718831,textrange-insertsymbol-method-powerpoint
TOC,8e9f344b-2e74-5a9d-06e8-3e6ff9ca6bd0,textrange-lines-method-powerpoint
TOC,5c6787cc-d37c-8aec-b49e-12418291e006,textrange-ltrrun-method-powerpoint
TOC,5062eccf-4db2-692f-501e-b7d214181171,textrange-paragraphs-method-powerpoint
TOC,4bbaa1f3-206e-2009-11f0-5abde24517c6,textrange-paste-method-powerpoint
TOC,97bfd298-f8e8-32f0-b05c-6a93ed651954,textrange-pastespecial-method-powerpoint
TOC,66562cc7-e25b-e110-000e-c01b62caf761,textrange-removeperiods-method-powerpoint
TOC,046d1c3d-fd3e-7871-e31e-6529b77fcd60,textrange-replace-method-powerpoint
TOC,33a4393e-3b87-a4d3-0e16-8230a4beabe3,textrange-rotatedbounds-method-powerpoint
TOC,eb474c9b-d789-f741-9ba9-0514f0a5b0be,textrange-rtlrun-method-powerpoint
TOC,0bf2724a-0735-bd79-31e5-894d1320b9b2,textrange-runs-method-powerpoint
TOC,cd6fb1ba-ac49-a7d8-2777-fda2ce2746a4,textrange-select-method-powerpoint
TOC,c3640cb8-f78a-2934-bbe0-506cb8d2534c,textrange-sentences-method-powerpoint
TOC,8566ed9d-c73a-d699-bcb7-edcd9a375afe,textrange-trimtext-method-powerpoint
TOC,b8cd8dca-bf10-1041-dd9e-adc04b2df42d,textrange-words-method-powerpoint
TOC,7a66ca28-d6b9-2066-4c88-a04888d5ba1e,textrange-actionsettings-property-powerpoint
TOC,53b4f6fc-7e1b-7045-e59d-eec668a75d3e,textrange-application-property-powerpoint
TOC,8f3b9947-5ee3-260d-3d44-0ad2da422724,textrange-boundheight-property-powerpoint
TOC,2641e084-6b6e-ff6e-c6a6-27cb84cbd4dd,textrange-boundleft-property-powerpoint
TOC,cfc3baec-06c4-da2f-a233-afcb5301302a,textrange-boundtop-property-powerpoint
TOC,409d1c66-8956-cdd0-2328-f1cbe584f778,textrange-boundwidth-property-powerpoint
TOC,9c514376-18ef-1eac-661a-c1fc46514b32,textrange-count-property-powerpoint
TOC,234c8843-3c0d-a425-0173-02c3910ba400,textrange-font-property-powerpoint
