VBA Project,GUID,Friendly name
TOC,e1eea0af-d951-a316-4b58-a65ffd280c89,smartdocument-solutionid-property-office
TOC,f4e8af50-9c14-bcc1-ef61-9af3a7c8c65d,smartdocument-solutionurl-property-office
TOC,02a3eb37-df7a-923a-6a98-dbb980b413f7,officedatasourceobject-columns-property-office
TOC,56c599a5-f493-ea5a-3d2b-a3dae973d71c,officedatasourceobject-connectstring-property-office
TOC,280e4d63-14d1-8b3c-b735-0190dba12ba1,officedatasourceobject-datasource-property-office
TOC,1c2f15a8-d8ba-b331-b68d-4a220619182e,officedatasourceobject-filters-property-office
TOC,5360a399-e2f8-b331-f62c-c110884b3c92,officedatasourceobject-rowcount-property-office
TOC,5c65237a-49fc-3de1-3de7-267ad7db44a1,officedatasourceobject-table-property-office
TOC,9ce3ed9b-3d84-9ebd-68ae-be958ad1a99c,officedatasourceobject-applyfilter-method-office
TOC,cf732e6c-58b3-94a7-5081-3f1350800fd0,officedatasourceobject-move-method-office
TOC,ef01fe38-68ad-6dfb-fcf6-2bd06d308acc,officedatasourceobject-open-method-office
TOC,427d3a81-1863-4e52-02d4-7485553a4d2f,officedatasourceobject-setsortorder-method-office
TOC,08c7efa1-7675-a327-67e1-db4f78fdf286,policyitem-application-property-office
TOC,cef768a9-8c16-25dd-a596-7a9d2aa85bc3,policyitem-creator-property-office
TOC,4ffa8c3a-f5fc-1813-daed-ea93f11df2dc,policyitem-data-property-office
TOC,3eaa6a5a-0606-5f1d-9ead-f7d92328173f,policyitem-description-property-office
TOC,b94f1822-78c9-ecad-e11b-002eae5e9762,policyitem-id-property-office
TOC,73dd5470-a229-d4a3-ded1-9821693e1a2a,policyitem-name-property-office
TOC,280c24b7-bcab-4f61-ad10-e7cf13d47dd5,policyitem-parent-property-office
TOC,48bd707e-4dac-df46-fa5b-e8d1159aa19d,languagesettings-application-property-office
TOC,6c7f0a01-af17-c246-5b52-4c70d45568e7,languagesettings-creator-property-office
TOC,a1efbab6-000f-d87e-296b-b58be9ad5194,languagesettings-languageid-property-office
TOC,345e29df-6cb7-13cc-a8ec-22196f38fc62,languagesettings-languagepreferredforediting-property-office
TOC,5f10ab2b-bbab-7a91-a298-42f12e1c1b22,languagesettings-parent-property-office
TOC,03d02785-db83-061c-4039-f235ba15b2f1,userpermission-application-property-office
TOC,916d32c5-ce0b-8e9b-f4f4-a5aeac3eb58d,userpermission-creator-property-office
TOC,769cd094-62c2-a9cd-9214-6fcc799617be,userpermission-expirationdate-property-office
TOC,57243603-4e1b-c99f-bf1d-617840f89b3b,userpermission-parent-property-office
TOC,6350051e-c87f-f44d-2347-eab10775683b,userpermission-permission-property-office
TOC,63c7f01b-3b41-6245-7d3f-5c6440703ccf,userpermission-userid-property-office
TOC,d4c8778f-dc1b-7d5b-6a7a-65b91909bfe3,userpermission-remove-method-office
TOC,6268529b-3f5c-9fb3-6162-38e0d5ffc6db,themecolorscheme-application-property-office
TOC,49b37985-28bc-ea71-1f1d-59eaea3314a4,themecolorscheme-count-property-office
TOC,1eefc62c-94c5-d74d-4b52-e522dc56975b,themecolorscheme-creator-property-office
TOC,da0eb01e-2833-b614-81d8-295c7f660681,themecolorscheme-parent-property-office
TOC,2ae73cd3-c1b7-1815-5b46-84c349c2535b,themecolorscheme-colors-method-office
TOC,67ac156e-19ab-245e-b6f8-03514f802acb,themecolorscheme-getcustomcolor-method-office
TOC,636f14c1-4178-ef12-e22b-4d948719cced,themecolorscheme-load-method-office
TOC,5ca73773-583b-dbf4-6bde-bc6fa26c66a2,themecolorscheme-save-method-office
TOC,fe68ef42-c50b-e27b-2080-3f80d0204ec3,iconverterpreferences-hrcheckformat-method-office
TOC,272d52de-e118-fe90-8e6f-adccd57e4ebc,iconverterpreferences-hrgetlossysave-method-office
TOC,9691bd3f-ba8d-87d8-cf2c-7e6b4cdce68d,iconverterpreferences-hrgetmacroenabled-method-office
